fold,item,train_degree,embedding_norm
3,1725,3,4.082469940185547
3,1726,4,3.45772647857666
3,1728,1,3.6475627422332764
3,1730,3,3.8691024780273438
3,1737,3,3.4046735763549805
3,1738,6,3.795264720916748
3,1739,4,3.6177258491516113
3,1742,3,3.3237380981445312
3,1744,3,3.2362771034240723
3,1745,5,2.7443978786468506
3,1747,4,4.398441314697266
3,1748,5,3.702705144882202
3,1749,3,3.604738473892212
3,1750,7,3.101091146469116
3,1751,4,3.5232348442077637
3,1754,4,3.6717443466186523
3,1757,5,3.302741289138794
3,1758,3,2.530609607696533
3,1759,5,3.2781193256378174
3,1760,5,3.8451578617095947
3,1761,5,3.1407504081726074
3,1763,5,3.3857505321502686
3,1766,3,3.8786208629608154
3,1767,9,3.5787365436553955
3,1769,3,3.3818647861480713
3,1771,5,2.6747355461120605
3,1775,7,3.592850923538208
3,1778,5,3.6235098838806152
3,1779,5,3.046668529510498
3,1780,0,3.195441722869873
3,1781,4,3.206169843673706
3,1785,4,2.753735065460205
3,1786,5,4.13837194442749
3,1787,3,4.348771095275879
3,1791,4,3.6124963760375977
3,1792,3,2.6056995391845703
3,1793,5,5.182424068450928
3,1794,2,3.776393175125122
3,1801,4,4.01209020614624
3,1802,4,2.900526762008667
3,1805,5,3.5074384212493896
3,1809,4,3.779444456100464
3,1811,4,3.1230008602142334
3,1812,3,3.52486252784729
3,1816,5,3.4127883911132812
3,1817,4,3.163865327835083
3,1818,6,3.7880859375
3,1821,4,3.4450929164886475
3,1823,6,3.449193239212036
3,1826,16,3.7934319972991943
3,1827,4,4.421315670013428
3,1829,7,3.4450325965881348
3,1831,3,3.9847910404205322
3,1832,5,3.3608336448669434
3,1833,3,3.438667058944702
3,1836,2,3.9780325889587402
3,1837,2,3.403507709503174
3,1838,5,3.152927875518799
3,1839,4,3.8334805965423584
3,1840,5,3.7564399242401123
3,1848,8,4.378798961639404
3,1853,5,2.4829161167144775
3,1858,3,3.0219240188598633
3,1861,2,3.144836902618408
3,1866,4,3.4103665351867676
3,1868,4,2.9353978633880615
3,1869,3,3.205677032470703
3,1870,4,4.0005011558532715
3,1871,5,3.6028785705566406
3,1872,5,3.495526075363159
3,1875,4,3.4653899669647217
3,1878,4,3.4229466915130615
3,1881,5,3.15494441986084
3,1882,3,3.823295831680298
3,1884,3,3.1419878005981445
3,1891,3,3.3206989765167236
3,1892,4,3.2663917541503906
3,1893,4,3.203347682952881
3,1897,5,3.8085031509399414
3,1898,5,3.5257487297058105
3,1899,6,3.2556402683258057
3,1902,5,2.847994089126587
3,1907,7,3.577622175216675
3,1910,3,3.6820180416107178
3,1911,4,3.997697353363037
3,1913,3,3.6715712547302246
3,1917,1,2.3865175247192383
3,1920,6,3.1262104511260986
3,1922,3,2.5759153366088867
3,1925,4,2.9348883628845215
3,1926,3,2.4973268508911133
3,1927,5,3.3744890689849854
3,1928,1,2.6784379482269287
3,1931,4,3.5517778396606445
3,1936,5,3.2606589794158936
3,1939,3,2.578254461288452
3,1940,4,3.2989237308502197
3,1945,3,3.557180166244507
3,1946,4,3.4031484127044678
3,1952,6,3.475994825363159
3,1957,3,2.8310353755950928
3,1962,4,3.55505633354187
3,1963,3,3.6952383518218994
3,1964,6,3.666965961456299
3,1966,5,3.6490466594696045
3,1970,4,2.670137405395508
3,1975,5,2.6315386295318604
3,1977,3,2.8716089725494385
3,1978,5,4.392974853515625
3,1979,4,3.0400681495666504
3,1980,5,2.918732166290283
3,1981,8,3.5096495151519775
3,1982,4,3.523455858230591
3,1984,3,4.275426864624023
3,1985,4,3.531604051589966
3,1988,5,3.123225450515747
3,1990,4,3.563307285308838
3,1991,2,3.8596560955047607
3,1992,2,3.578711748123169
3,1995,4,3.1961605548858643
3,1999,4,3.2846169471740723
3,2002,3,2.548525333404541
3,2003,4,4.324800491333008
3,2006,2,3.2989392280578613
3,2007,3,4.191032409667969
3,2009,5,3.1767401695251465
3,2014,5,3.611501932144165
3,2016,5,3.265634298324585
3,2018,3,3.540628433227539
3,2019,7,3.386221408843994
3,2024,5,3.832179069519043
3,2025,3,2.724860429763794
3,2026,1,2.3865175247192383
3,2028,3,3.8386871814727783
3,2030,4,3.5956649780273438
3,2031,3,3.3239173889160156
3,2033,5,3.3428499698638916
3,2035,5,3.6235618591308594
3,2042,6,3.816883087158203
3,2044,4,2.6689529418945312
3,2045,5,3.4995760917663574
3,2046,4,2.545651435852051
3,2047,0,3.195441722869873
3,2048,6,3.616619110107422
3,2050,5,3.64227032661438
3,2053,3,3.579554796218872
3,2061,3,3.2096686363220215
3,2067,3,3.8100392818450928
3,2073,4,3.449613332748413
3,2074,5,3.290055513381958
3,2075,3,3.8046457767486572
3,2078,3,3.820690631866455
3,2080,4,3.3278603553771973
3,2082,3,3.586571216583252
3,2084,5,3.756605863571167
3,2087,5,3.036151170730591
3,2089,3,3.7326345443725586
3,2090,3,4.048366069793701
3,2092,4,3.347169876098633
3,2093,4,3.653963327407837
3,2095,6,3.339430570602417
3,2097,5,3.1047770977020264
3,2098,4,3.482360601425171
3,2099,3,3.906684398651123
3,2100,4,3.9888100624084473
3,2104,3,3.594299077987671
3,2106,5,3.6823489665985107
3,2107,6,3.443976402282715
3,2108,4,3.1930158138275146
3,2111,5,4.1168084144592285
3,2112,6,3.8724801540374756
3,2114,4,3.246110200881958
3,2118,5,3.217125177383423
3,2121,5,3.3187508583068848
3,2127,2,3.561934232711792
3,2128,3,3.4739129543304443
3,2134,4,3.201312303543091
3,2135,3,2.98984694480896
3,2136,6,3.2408699989318848
3,2137,4,3.266558885574341
3,2140,4,3.4690754413604736
3,2141,4,3.8132176399230957
3,2143,4,3.299436092376709
3,2144,4,3.0862855911254883
3,2145,5,3.440031051635742
3,2156,4,3.5618748664855957
3,2157,3,3.537494421005249
3,2159,5,3.364807367324829
3,2160,5,3.903999090194702
3,2161,3,3.356236457824707
3,2162,3,3.0170505046844482
3,2163,4,4.050384521484375
3,2165,5,3.5634171962738037
3,2167,3,2.768801689147949
3,2170,5,3.274413824081421
3,2173,1,3.674222946166992
3,2176,6,3.682750701904297
3,2180,2,3.020495653152466
3,2183,4,3.5169386863708496
3,2184,2,3.8869614601135254
3,2185,5,3.932904005050659
3,2188,4,3.731174945831299
3,2191,3,3.172271490097046
3,2192,3,3.0258748531341553
3,2193,7,3.926959753036499
3,2194,4,3.566610097885132
3,2195,3,3.7500503063201904
3,2196,4,3.187403678894043
3,2197,5,3.442347288131714
3,2200,1,3.6475627422332764
3,2202,4,3.6462361812591553
3,2205,2,3.711012601852417
3,2206,5,3.076589822769165
3,2209,4,3.246431350708008
3,2210,5,3.3996729850769043
3,2211,3,4.379125595092773
3,2212,7,3.615536689758301
3,2219,5,3.8301572799682617
3,2225,7,2.545757293701172
3,2228,4,4.360332012176514
3,2234,4,4.33597993850708
3,2235,5,3.1398909091949463
3,2237,3,3.538970708847046
3,2238,4,3.090935230255127
3,2243,5,3.7228269577026367
3,2253,5,3.2858872413635254
3,2254,1,3.6475627422332764
3,2256,7,3.7556118965148926
3,2257,4,3.3685216903686523
3,2258,4,3.037705898284912
3,2259,3,3.5386781692504883
3,2261,6,3.1132419109344482
3,2264,5,4.676549434661865
3,2267,0,3.195441722869873
3,2270,5,3.5874855518341064
3,2272,2,3.2142698764801025
3,2273,9,3.5544545650482178
3,2274,4,3.577954053878784
3,2280,4,3.7006723880767822
3,2283,3,3.068843126296997
3,2285,4,3.1910617351531982
3,2286,4,3.5165741443634033
3,2287,3,3.6553847789764404
3,2288,5,3.663264751434326
3,2290,3,3.523932456970215
3,2291,4,2.9132673740386963
3,2293,5,3.2545166015625
3,2294,6,3.9589881896972656
3,2296,2,3.6292009353637695
3,2297,5,4.209776878356934
3,2299,3,3.2387619018554688
3,2302,4,3.701345682144165
3,2303,3,3.634716749191284
3,2306,4,3.38480544090271
3,2308,6,3.65751314163208
3,2309,6,3.772099018096924
3,2311,6,3.7735650539398193
3,2312,5,4.494694709777832
3,2313,3,3.3263306617736816
3,2315,3,3.2819950580596924
3,2319,2,3.3633360862731934
3,2321,13,3.8791873455047607
3,2322,4,4.4621405601501465
3,2323,5,3.126049041748047
3,2324,5,4.1662492752075195
3,2326,5,3.68267822265625
3,2328,3,3.620940685272217
3,2339,2,2.9114322662353516
3,2340,5,3.8194491863250732
3,2341,5,3.3246052265167236
3,2343,5,3.028716564178467
3,2344,3,3.0652554035186768
3,2345,4,3.183196544647217
3,2347,1,3.527541399002075
3,2352,4,3.9393582344055176
3,2353,5,3.638660192489624
3,2354,4,3.457714557647705
3,2355,3,3.4165093898773193
3,2356,3,3.606708288192749
3,2358,5,3.9788713455200195
3,2359,6,3.6335930824279785
3,2363,4,3.8265461921691895
3,2365,5,3.411166191101074
3,2366,5,3.6264567375183105
3,2367,4,3.288914680480957
3,2368,5,3.78349232673645
3,2369,1,2.8284823894500732
3,2370,4,3.0158298015594482
3,2372,5,3.304755210876465
3,2377,3,3.0831074714660645
3,2384,6,3.0513651371002197
3,2387,2,3.481250047683716
3,2389,5,2.953522205352783
3,2390,6,3.5647361278533936
3,2391,6,3.519798517227173
3,2395,5,3.1167023181915283
3,2396,4,3.1243550777435303
3,2397,4,3.3691530227661133
3,2403,4,4.244004726409912
3,2405,4,3.8886613845825195
3,2406,3,3.397414445877075
3,2407,4,3.774122476577759
3,2408,4,3.6681416034698486
3,2409,5,3.4727299213409424
3,2410,4,3.325028896331787
3,2412,5,3.706284284591675
3,2416,4,3.691443681716919
3,2423,4,3.3498475551605225
3,2429,6,3.306121349334717
3,2431,4,3.377169609069824
3,2432,7,3.4331820011138916
3,2435,4,3.6541640758514404
3,2440,3,3.485936403274536
3,2441,15,3.635902166366577
3,2442,5,3.1475255489349365
3,2444,5,3.135164499282837
3,2447,5,3.199354410171509
3,2448,3,3.0723204612731934
3,2452,2,3.359497547149658
3,2457,4,2.6372663974761963
3,2464,15,3.6727492809295654
3,2474,5,3.0013153553009033
3,2476,5,2.6174685955047607
3,2478,4,3.718864679336548
3,2480,5,3.6277365684509277
3,2481,4,4.00844669342041
3,2482,5,2.9641778469085693
3,2484,2,3.8430404663085938
3,2486,2,2.5733470916748047
3,2488,4,3.5744285583496094
3,2490,3,3.0907928943634033
3,2493,5,3.665966272354126
3,2496,3,3.698826313018799
3,2500,5,4.011784553527832
3,2502,3,3.6614954471588135
3,2504,5,3.0462214946746826
3,2513,4,3.4197535514831543
3,2514,1,3.6475627422332764
3,2516,2,2.6711325645446777
3,2521,3,2.8033974170684814
3,2525,4,4.659104347229004
3,2529,5,4.156295299530029
3,2533,5,3.4678919315338135
3,2536,4,3.6133506298065186
3,2542,5,2.714165687561035
3,2543,5,2.796990156173706
3,2546,5,3.567624807357788
3,2552,5,3.2578814029693604
3,2554,5,5.141550540924072
3,2556,4,3.5503242015838623
3,2557,4,4.161296844482422
3,2558,3,3.483952283859253
3,2559,4,3.5879154205322266
3,2560,5,2.9731884002685547
3,2562,3,4.055493354797363
3,2566,4,3.3991549015045166
3,2568,4,3.303388833999634
3,2574,4,3.5760092735290527
3,2576,5,3.2974023818969727
3,2578,5,3.2476298809051514
3,2580,3,3.6513121128082275
3,2581,4,4.208749771118164
3,2583,4,4.323238372802734
3,2590,4,3.54349946975708
3,2594,3,3.6490373611450195
3,2595,4,3.394430637359619
3,2599,3,3.6057281494140625
3,2602,5,3.203568458557129
3,2603,6,3.7315330505371094
3,2604,3,3.837139129638672
3,2606,1,2.591484785079956
3,2607,3,3.5948574542999268
3,2609,3,3.4151909351348877
3,2615,6,3.5613207817077637
3,2616,2,3.423487901687622
3,2618,5,3.5075910091400146
3,2621,4,3.1928110122680664
3,2622,4,3.680678129196167
3,2623,6,3.4637985229492188
3,2628,4,3.5699384212493896
3,2630,4,3.7174532413482666
3,2632,3,3.4103505611419678
3,2634,4,4.181581974029541
3,2640,4,3.4022533893585205
3,2642,3,3.493159770965576
3,2643,3,3.462857961654663
3,2645,6,3.7735650539398193
3,2649,4,3.241537570953369
3,2653,5,3.696845531463623
3,2654,4,3.3826189041137695
3,2655,5,2.5580997467041016
3,2658,4,3.601341724395752
3,2659,3,3.464728832244873
3,2660,4,3.448831558227539
3,2661,5,3.2379708290100098
3,2664,4,3.9813790321350098
3,2665,4,4.003355503082275
3,2666,3,2.4571046829223633
3,2668,4,3.502587080001831
3,2669,5,3.943544387817383
3,2672,3,4.119369983673096
3,2673,3,2.6842925548553467
3,2674,2,2.411843776702881
3,2677,3,2.4368181228637695
3,2678,3,3.551685094833374
3,2684,4,3.0495710372924805
3,2686,5,3.2295002937316895
3,2687,17,3.86173939704895
3,2691,4,3.9120142459869385
3,2695,5,3.5946738719940186
3,2697,5,3.663724422454834
3,2700,4,3.734389305114746
3,2702,5,3.5329606533050537
3,2704,4,3.4639930725097656
3,2705,3,3.3777010440826416
3,2706,3,4.003546237945557
3,2708,4,3.720618486404419
3,2710,5,3.3836560249328613
3,2713,3,3.308683395385742
3,2717,4,3.167370319366455
3,2719,5,3.372192621231079
3,2721,6,3.6273133754730225
3,2723,5,4.047248840332031
3,2725,2,4.033324241638184
3,2727,4,2.9332191944122314
3,2734,2,4.265427112579346
3,2736,2,3.407473564147949
3,2738,3,2.9994311332702637
3,2739,14,3.640272378921509
3,2740,5,3.970648765563965
3,2742,3,4.1660356521606445
3,2743,6,3.809980630874634
3,2745,4,2.979822874069214
3,2750,5,3.2862589359283447
3,2751,3,3.2452869415283203
3,2752,4,4.057783603668213
3,2754,4,4.366883277893066
3,2755,6,3.8441758155822754
3,2757,3,3.5996789932250977
3,2758,4,2.7646656036376953
3,2759,3,3.41607928276062
3,2760,5,2.583109140396118
3,2761,5,3.5182363986968994
3,2769,4,3.7006893157958984
3,2772,4,3.19230318069458
3,2776,2,2.7081563472747803
3,2780,6,3.5652666091918945
3,2785,5,3.5735244750976562
3,2787,5,3.711733341217041
3,2788,5,3.673759937286377
3,2789,2,3.4922869205474854
3,2790,7,3.6221861839294434
3,2792,3,2.740880250930786
3,2793,5,3.5012807846069336
3,2796,5,3.408287286758423
3,2799,5,3.592247247695923
3,2801,5,3.9137070178985596
3,2802,3,3.261099100112915
3,2804,4,3.738257884979248
3,2808,3,2.8061370849609375
3,2810,7,3.4412217140197754
3,2811,4,2.504488706588745
3,2814,3,2.555952787399292
3,2817,5,3.47160267829895
3,2819,2,2.9239444732666016
3,2826,5,3.3853578567504883
3,2830,3,2.9121551513671875
3,2832,4,3.1570372581481934
3,2839,4,2.778777599334717
3,2841,5,2.9080569744110107
3,2844,4,3.5630369186401367
3,2846,2,2.587629795074463
3,2848,5,3.032968521118164
3,2851,4,3.567946434020996
3,2862,3,3.5626275539398193
3,2866,0,3.195441722869873
3,2867,5,3.2248594760894775
3,2868,5,3.6044046878814697
3,2869,4,3.7794582843780518
3,2870,5,3.0940046310424805
3,2871,6,3.4055979251861572
3,2876,4,3.118536949157715
3,2877,8,3.2993152141571045
3,2882,2,2.8704895973205566
3,2888,14,3.6719889640808105
3,2892,4,3.672334671020508
3,2894,11,3.868147373199463
3,2895,5,3.0855836868286133
3,2896,5,3.0887508392333984
3,2897,2,3.369753360748291
3,2898,4,3.7529454231262207
3,2899,7,3.144158124923706
3,2901,3,3.804537296295166
3,2906,4,3.313002586364746
3,2910,6,3.147608757019043
3,2911,5,3.4400410652160645
3,2912,6,3.3902642726898193
3,2914,3,3.2607932090759277
3,2916,4,3.1450154781341553
3,2917,6,3.6908679008483887
3,2920,3,2.908000946044922
3,2922,3,3.887625217437744
3,2923,5,3.47091007232666
3,2925,4,3.5413506031036377
3,2927,5,3.4682462215423584
3,2929,3,3.5241246223449707
3,2931,4,3.4356701374053955
3,2933,5,3.6968324184417725
3,2937,3,3.4289090633392334
3,2938,2,4.044867038726807
3,2940,3,3.0492820739746094
3,2942,6,3.4508581161499023
3,2951,3,3.2689359188079834
3,2952,4,3.986966848373413
3,2955,4,3.0618057250976562
3,2956,4,3.9067537784576416
3,2957,4,3.853736162185669
3,2961,3,3.4666895866394043
3,2963,4,3.4325125217437744
3,2967,5,3.6531574726104736
3,2969,2,2.701040506362915
3,2971,5,4.076446056365967
3,2972,4,3.9581010341644287
3,2974,5,3.307512044906616
3,2975,5,3.5585780143737793
3,2978,4,3.089777708053589
3,2985,4,3.6790523529052734
3,2986,5,3.354816198348999
3,2988,5,2.9785518646240234
3,2989,4,3.239000082015991
3,2990,5,3.575974941253662
3,2994,3,3.7535414695739746
3,2995,5,3.611347198486328
3,2997,5,3.1149327754974365
3,2998,4,3.3578438758850098
3,3004,4,3.852243661880493
3,3009,4,3.529522657394409
3,3010,1,3.983750343322754
3,3011,1,2.723755359649658
3,3015,4,3.3168070316314697
3,3016,4,3.401576042175293
3,3017,4,3.243868350982666
3,3018,5,3.7223360538482666
3,3019,4,3.3031928539276123
3,3027,3,2.7986791133880615
3,3031,4,2.9601540565490723
3,3032,3,3.648207902908325
3,3037,4,3.4886295795440674
3,3040,3,4.111464977264404
3,3041,4,3.6489362716674805
3,3042,3,3.726348400115967
3,3043,3,2.809176206588745
3,3047,3,3.6415462493896484
3,3048,7,3.917182445526123
3,3053,2,3.5937509536743164
3,3054,3,3.4968297481536865
3,3057,5,3.54292368888855
3,3059,4,3.6325454711914062
3,3061,3,3.244652509689331
3,3062,3,3.1804897785186768
3,3063,4,2.935356855392456
3,3068,3,2.4970078468322754
3,3069,3,3.3201100826263428
3,3073,6,3.3686134815216064
3,3079,4,2.402869462966919
3,3084,5,4.24063777923584
4,1,3,3.36737322807312
4,2,9,3.8650052547454834
4,5,5,3.9767613410949707
4,6,3,3.8476169109344482
4,8,6,3.97609543800354
4,11,5,3.256622076034546
4,12,4,4.055756568908691
4,13,3,2.5895707607269287
4,14,4,3.8741064071655273
4,20,6,3.3597562313079834
4,22,3,2.8467347621917725
4,25,1,3.078096389770508
4,30,1,3.6141257286071777
4,31,5,3.46996808052063
4,32,3,2.8682193756103516
4,33,5,3.5202465057373047
4,38,4,3.6579761505126953
4,39,7,3.267230987548828
4,40,3,3.595670223236084
4,44,5,3.583343505859375
4,46,5,3.1063754558563232
4,49,5,3.906440019607544
4,55,3,4.071033000946045
4,58,3,3.614703416824341
4,59,4,3.641366720199585
4,60,3,3.58477783203125
4,62,4,3.3233025074005127
4,63,4,3.2195382118225098
4,64,4,4.060352802276611
4,65,6,4.048631191253662
4,69,5,3.734309673309326
4,72,3,3.410964250564575
4,78,3,3.7025701999664307
4,80,5,4.382316589355469
4,81,4,3.54337739944458
4,82,5,3.716114044189453
4,89,5,3.4798951148986816
4,90,2,3.3630051612854004
4,91,5,4.482484340667725
4,93,4,3.533146619796753
4,94,5,3.422520160675049
4,95,4,2.822068214416504
4,96,5,3.9314775466918945
4,97,3,4.233882904052734
4,98,3,3.6961123943328857
4,99,4,3.190951108932495
4,101,4,2.8968875408172607
4,103,3,3.5541701316833496
4,104,4,3.45092511177063
4,105,5,3.7385995388031006
4,106,4,3.7266101837158203
4,108,5,3.7232608795166016
4,112,5,4.126393795013428
4,113,7,3.418072462081909
4,118,4,3.5517330169677734
4,121,4,3.672424793243408
4,122,4,3.661440134048462
4,123,6,3.7495694160461426
4,127,4,4.173235893249512
4,128,5,3.3069992065429688
4,129,4,3.211418628692627
4,132,3,3.2362353801727295
4,134,3,2.6514101028442383
4,135,4,2.8167996406555176
4,136,3,2.9213786125183105
4,137,5,3.2402381896972656
4,140,2,2.8692386150360107
4,142,3,2.6024155616760254
4,143,3,2.6732845306396484
4,148,5,2.8369596004486084
4,149,4,2.836620330810547
4,155,4,4.173349380493164
4,157,5,2.506817579269409
4,158,4,3.748650074005127
4,164,4,4.198049068450928
4,166,6,2.522469997406006
4,168,5,3.9253532886505127
4,169,4,2.557659864425659
4,173,7,3.4336695671081543
4,174,4,3.2976813316345215
4,176,4,3.6636509895324707
4,177,3,3.728626251220703
4,183,6,3.4265646934509277
4,184,2,3.330042839050293
4,185,2,3.7153851985931396
4,186,6,3.5051584243774414
4,189,4,4.117748260498047
4,191,5,3.2519803047180176
4,192,4,3.55766224861145
4,193,3,3.530337333679199
4,194,4,3.6974520683288574
4,195,6,3.6218111515045166
4,196,6,3.6904709339141846
4,198,5,3.5229885578155518
4,201,3,3.8042004108428955
4,203,5,3.658993721008301
4,205,2,3.0070009231567383
4,206,5,3.614612579345703
4,208,4,4.190347194671631
4,210,5,3.876758098602295
4,215,4,3.6882381439208984
4,216,5,3.5103535652160645
4,220,3,3.55728816986084
4,221,5,3.9006683826446533
4,222,2,2.881500720977783
4,224,5,2.7922861576080322
4,227,4,2.553499698638916
4,229,7,3.5284247398376465
4,230,5,3.0183095932006836
4,231,4,2.5669443607330322
4,235,5,3.868244171142578
4,239,3,2.554042100906372
4,243,2,2.9111201763153076
4,248,6,3.860966205596924
4,249,3,3.903285503387451
4,250,4,3.307819366455078
4,253,4,2.508321762084961
4,257,4,3.392503261566162
4,259,3,3.975365400314331
4,261,3,3.758662462234497
4,264,5,4.229491233825684
4,270,5,3.552523136138916
4,271,5,3.388369083404541
4,272,14,4.607527732849121
4,273,5,4.049023151397705
4,275,4,3.51432728767395
4,278,4,2.9244325160980225
4,283,5,3.831810235977173
4,285,3,2.9949052333831787
4,286,4,3.79618239402771
4,288,4,2.5095341205596924
4,289,5,3.8567614555358887
4,293,5,3.925135374069214
4,294,4,2.7432823181152344
4,295,5,3.5072824954986572
4,297,2,3.9422149658203125
4,298,0,2.877897024154663
4,301,4,2.903866767883301
4,306,3,3.4749653339385986
4,308,5,3.4543979167938232
4,310,2,3.767401695251465
4,314,4,3.540623903274536
4,315,4,3.9808456897735596
4,316,2,3.499227523803711
4,317,4,2.6912221908569336
4,318,3,2.7283830642700195
4,319,2,2.6142547130584717
4,321,4,4.059819221496582
4,325,5,3.491661310195923
4,326,4,2.5513534545898438
4,327,5,3.393357515335083
4,330,4,2.571615219116211
4,333,4,3.430481433868408
4,336,4,2.4519362449645996
4,338,4,3.446260452270508
4,339,5,2.465543031692505
4,340,5,2.664508819580078
4,342,5,2.6928021907806396
4,343,4,2.531170129776001
4,346,2,3.5157840251922607
4,347,5,2.4585695266723633
4,348,5,3.1592283248901367
4,351,6,2.508826971054077
4,354,4,3.652369976043701
4,356,4,4.055746078491211
4,357,4,3.850356101989746
4,359,2,2.3672308921813965
4,360,4,3.6252806186676025
4,362,3,2.5567708015441895
4,364,4,3.710338830947876
4,365,5,2.6772782802581787
4,366,3,2.482896566390991
4,368,5,2.736100435256958
4,375,4,3.3715429306030273
4,379,6,3.4812052249908447
4,380,4,2.4874751567840576
4,381,4,2.534698724746704
4,383,4,3.531120538711548
4,385,3,3.403043746948242
4,387,3,3.178377389907837
4,390,8,3.686643600463867
4,393,3,4.0484395027160645
4,394,4,2.815310001373291
4,397,2,3.6677398681640625
4,398,3,2.794231653213501
4,400,2,3.0836973190307617
4,402,3,3.468238353729248
4,407,3,4.103425979614258
4,410,4,2.9189438819885254
4,414,4,4.463577747344971
4,415,3,3.670637369155884
4,416,4,3.482327461242676
4,418,5,3.775726079940796
4,421,4,3.628980875015259
4,424,2,4.533890247344971
4,426,3,4.1783766746521
4,429,4,3.4805638790130615
4,430,4,3.75230073928833
4,432,5,3.589733839035034
4,434,7,3.84169864654541
4,438,3,3.7632391452789307
4,439,4,3.888674736022949
4,444,5,3.454404354095459
4,446,7,3.8144545555114746
4,447,5,3.3137893676757812
4,453,4,3.7295820713043213
4,455,4,3.196998119354248
4,459,5,3.327369213104248
4,461,6,4.028920650482178
4,464,5,3.278465747833252
4,466,4,3.627265691757202
4,471,7,3.7827017307281494
4,474,4,3.9255146980285645
4,475,5,3.791036367416382
4,476,4,3.5189170837402344
4,477,12,4.660810470581055
4,479,3,3.306304693222046
4,480,4,3.6488826274871826
4,481,4,3.721343517303467
4,482,5,3.2467148303985596
4,483,4,3.8446905612945557
4,484,3,3.811701774597168
4,493,5,3.656264543533325
4,494,5,3.354494333267212
4,495,3,3.6927390098571777
4,498,3,4.680606365203857
4,500,3,3.3133909702301025
4,502,4,3.3737757205963135
4,504,5,3.630066156387329
4,506,2,3.9422149658203125
4,507,6,3.5234215259552
4,508,4,4.242066383361816
4,509,5,3.4957809448242188
4,510,2,3.155186176300049
4,512,2,4.071206569671631
4,513,2,3.2445194721221924
4,514,5,3.104573965072632
4,518,5,4.199088096618652
4,520,3,3.2620575428009033
4,521,4,3.4860589504241943
4,523,5,3.5853896141052246
4,524,2,3.0427756309509277
4,527,5,3.9592790603637695
4,530,2,3.410942316055298
4,532,3,3.4952895641326904
4,533,3,3.3201944828033447
4,534,6,3.7600669860839844
4,535,5,3.684607744216919
4,536,5,3.522164821624756
4,538,6,3.6588640213012695
4,539,2,3.5593297481536865
4,540,4,4.133910179138184
4,541,3,3.674365997314453
4,542,4,3.847716808319092
4,544,3,3.104436159133911
4,546,3,2.843082904815674
4,550,4,2.6493630409240723
4,551,5,3.878460645675659
4,553,4,3.3551578521728516
4,554,5,3.426790952682495
4,555,5,3.316654682159424
4,556,4,2.9883596897125244
4,557,3,3.1296298503875732
4,559,4,4.439391136169434
4,560,4,3.0244081020355225
4,562,4,3.4985146522521973
4,563,4,3.4855363368988037
4,566,8,4.0162434577941895
4,567,3,3.9147162437438965
4,572,4,3.833528518676758
4,575,4,3.223492383956909
4,576,6,3.5204710960388184
4,579,6,4.374692916870117
4,581,3,3.2722771167755127
4,584,5,3.093768835067749
4,585,6,4.6579365730285645
4,594,6,3.6591498851776123
4,595,1,3.542527198791504
4,597,5,3.1599504947662354
4,598,4,3.507564067840576
4,599,4,4.06521463394165
4,601,5,4.116749286651611
4,608,3,3.277888059616089
4,609,4,3.7679457664489746
4,611,4,4.603354454040527
4,612,5,4.157079219818115
4,613,5,3.651250123977661
4,615,5,3.337521553039551
4,617,4,4.006131172180176
4,621,5,4.804596424102783
4,622,4,3.382828950881958
4,624,4,4.885815620422363
4,627,2,4.012625217437744
4,628,4,3.7968358993530273
4,629,4,3.850285530090332
4,633,3,3.473140001296997
4,634,5,3.3101656436920166
4,637,4,3.4617955684661865
4,641,3,3.4593353271484375
4,644,5,3.664501667022705
4,645,5,3.5180764198303223
4,646,5,3.306764602661133
4,652,3,4.033899307250977
4,653,4,3.4019107818603516
4,655,4,3.9949467182159424
4,656,4,3.672691583633423
4,663,4,3.5474534034729004
4,664,5,3.3667094707489014
4,665,6,3.721357583999634
4,666,4,3.1168160438537598
4,667,9,4.107794284820557
4,668,3,3.323399543762207
4,670,4,3.9256699085235596
4,671,4,2.982654333114624
4,672,5,3.373539447784424
4,674,5,3.798391580581665
4,675,5,3.329805374145508
4,681,2,3.5793139934539795
4,682,0,2.877897024154663
4,689,4,3.560979127883911
4,692,4,3.2708075046539307
4,696,5,3.4782118797302246
4,698,3,3.4916679859161377
4,699,3,2.847486972808838
4,701,7,3.926262378692627
4,703,4,3.4736123085021973
4,704,3,4.234617233276367
4,706,3,3.6366004943847656
4,707,7,4.373873710632324
4,716,4,3.592649459838867
4,717,4,3.11360239982605
4,718,6,2.930065393447876
4,719,4,4.073739051818848
4,724,3,3.517805337905884
4,727,4,3.5400304794311523
4,730,3,3.3814280033111572
4,731,3,4.130793571472168
4,732,3,3.4631617069244385
4,736,5,3.8139100074768066
4,738,3,3.3882877826690674
4,739,5,3.2249622344970703
4,740,4,2.4365439414978027
4,742,6,4.074682712554932
4,746,4,3.190944194793701
4,747,4,4.134616374969482
4,748,4,3.9921770095825195
4,749,3,3.2309134006500244
4,750,5,3.47709321975708
4,754,3,3.6818134784698486
4,755,5,4.331881523132324
4,756,5,3.116892099380493
4,759,4,3.222848892211914
4,765,3,2.6008737087249756
4,766,6,3.437640428543091
4,767,0,2.877897024154663
4,769,3,2.890113353729248
4,772,7,2.7969517707824707
4,773,5,3.245086431503296
4,774,3,3.4645655155181885
4,779,3,3.4603729248046875
